245,5,690,126,28,24,1,-1,-1,-1
245,6,602,210,49,50,1,-1,-1,-1
245,7,453,488,114,108,1,-1,-1,-1
246,5,690,125,28,24,1,-1,-1,-1
246,6,603,207,49,50,1,-1,-1,-1
246,7,462,472,111,111,1,-1,-1,-1
247,5,689,124,29,25,1,-1,-1,-1
247,6,604,205,48,48,1,-1,-1,-1
247,7,468,461,109,109,1,-1,-1,-1
248,5,689,123,28,25,1,-1,-1,-1
248,6,605,202,48,48,1,-1,-1,-1
248,7,474,451,106,106,1,-1,-1,-1
249,5,689,122,28,25,1,-1,-1,-1
249,6,606,199,48,47,1,-1,-1,-1
249,7,480,441,104,104,1,-1,-1,-1
250,5,689,122,28,24,1,-1,-1,-1
250,6,608,197,46,46,1,-1,-1,-1
250,7,486,430,102,102,1,-1,-1,-1
251,5,689,121,28,24,1,-1,-1,-1
251,6,609,194,46,45,1,-1,-1,-1
251,7,492,420,99,100,1,-1,-1,-1
252,5,689,120,27,25,1,-1,-1,-1
252,6,610,191,45,45,1,-1,-1,-1
252,7,499,410,96,97,1,-1,-1,-1
253,5,689,120,27,24,1,-1,-1,-1
253,6,611,188,45,44,1,-1,-1,-1
253,7,505,399,94,96,1,-1,-1,-1
254,5,689,119,27,24,1,-1,-1,-1
254,6,612,186,44,44,1,-1,-1,-1
254,7,509,392,92,94,1,-1,-1,-1
255,5,689,118,27,24,1,-1,-1,-1
255,6,612,185,44,43,1,-1,-1,-1
255,7,514,385,89,92,1,-1,-1,-1
256,6,613,183,44,43,1,-1,-1,-1
256,7,519,379,86,89,1,-1,-1,-1
257,6,614,181,43,42,1,-1,-1,-1
257,7,523,372,85,87,1,-1,-1,-1
258,6,615,179,42,42,1,-1,-1,-1
258,7,528,365,82,85,1,-1,-1,-1
259,6,616,178,42,41,1,-1,-1,-1
259,7,532,358,80,83,1,-1,-1,-1
260,6,617,176,41,40,1,-1,-1,-1
260,7,537,351,77,81,1,-1,-1,-1
261,6,617,174,41,40,1,-1,-1,-1
261,7,542,344,75,79,1,-1,-1,-1
262,6,618,172,40,40,1,-1,-1,-1
262,7,546,337,73,77,1,-1,-1,-1
263,6,619,170,40,39,1,-1,-1,-1
263,7,551,331,70,75,1,-1,-1,-1
264,6,619,168,40,39,1,-1,-1,-1
264,7,556,324,68,73,1,-1,-1,-1
265,6,620,167,39,38,1,-1,-1,-1
265,7,558,319,67,72,1,-1,-1,-1
266,6,621,165,39,38,1,-1,-1,-1
266,7,561,313,66,72,1,-1,-1,-1
267,6,622,163,38,37,1,-1,-1,-1
267,7,563,308,66,71,1,-1,-1,-1
268,6,623,161,37,37,1,-1,-1,-1
268,7,565,303,65,69,1,-1,-1,-1
269,6,623,159,37,37,1,-1,-1,-1
269,7,568,298,64,68,1,-1,-1,-1
270,6,624,158,37,36,1,-1,-1,-1
270,7,570,293,63,67,1,-1,-1,-1
271,6,625,156,36,36,1,-1,-1,-1
271,7,573,288,62,67,1,-1,-1,-1
272,6,625,155,36,35,1,-1,-1,-1
272,7,575,284,61,66,1,-1,-1,-1
273,6,625,154,36,35,1,-1,-1,-1
273,7,577,281,60,64,1,-1,-1,-1
274,6,626,152,35,35,1,-1,-1,-1
274,7,579,277,60,63,1,-1,-1,-1
275,6,626,151,35,35,1,-1,-1,-1
275,7,581,273,59,62,1,-1,-1,-1
276,6,627,150,34,34,1,-1,-1,-1
276,7,583,269,58,62,1,-1,-1,-1
277,6,627,148,34,34,1,-1,-1,-1
277,7,585,265,57,61,1,-1,-1,-1
278,6,627,147,34,34,1,-1,-1,-1
278,7,587,262,56,59,1,-1,-1,-1
279,6,628,146,33,34,1,-1,-1,-1
279,7,589,258,56,59,1,-1,-1,-1
280,6,628,144,33,34,1,-1,-1,-1
280,7,591,254,55,58,1,-1,-1,-1
281,6,629,143,32,33,1,-1,-1,-1
281,7,593,250,54,57,1,-1,-1,-1
282,6,629,142,32,33,1,-1,-1,-1
282,7,594,248,54,56,1,-1,-1,-1
283,6,629,140,32,33,1,-1,-1,-1
283,7,596,245,52,55,1,-1,-1,-1
284,6,630,139,31,33,1,-1,-1,-1
284,7,597,242,52,54,1,-1,-1,-1
285,6,631,138,31,32,1,-1,-1,-1
285,7,598,239,52,54,1,-1,-1,-1
286,6,631,137,31,32,1,-1,-1,-1
286,7,600,237,51,52,1,-1,-1,-1
287,6,631,136,31,32,1,-1,-1,-1
287,7,601,234,51,52,1,-1,-1,-1
288,6,631,134,31,32,1,-1,-1,-1
288,7,603,231,49,51,1,-1,-1,-1
289,6,631,134,31,31,1,-1,-1,-1
289,7,604,228,49,50,1,-1,-1,-1
290,6,631,132,31,31,1,-1,-1,-1
290,7,606,226,48,49,1,-1,-1,-1
291,6,631,132,31,30,1,-1,-1,-1
291,7,607,223,47,48,1,-1,-1,-1
292,6,632,130,30,31,1,-1,-1,-1
292,7,608,220,47,47,1,-1,-1,-1
293,6,632,130,30,29,1,-1,-1,-1
293,7,610,217,46,47,1,-1,-1,-1
294,6,632,128,30,30,1,-1,-1,-1
294,7,611,215,46,45,1,-1,-1,-1
294,8,646,619,132,95,1,-1,-1,-1
295,6,632,128,30,29,1,-1,-1,-1
295,7,613,212,45,45,1,-1,-1,-1
295,8,648,602,130,99,1,-1,-1,-1
296,6,633,126,29,29,1,-1,-1,-1
296,7,614,209,44,44,1,-1,-1,-1
296,8,651,586,127,102,1,-1,-1,-1
297,6,633,126,29,28,1,-1,-1,-1
297,7,615,207,43,44,1,-1,-1,-1
297,8,654,569,123,106,1,-1,-1,-1
298,6,633,124,29,29,1,-1,-1,-1
298,7,616,205,43,43,1,-1,-1,-1
298,8,657,553,120,109,1,-1,-1,-1
299,6,633,124,29,27,1,-1,-1,-1
299,7,617,204,42,42,1,-1,-1,-1
299,8,660,537,117,112,1,-1,-1,-1
300,6,633,122,29,28,1,-1,-1,-1
300,7,617,202,42,42,1,-1,-1,-1
300,8,662,520,115,116,1,-1,-1,-1
301,6,633,122,29,27,1,-1,-1,-1
301,7,618,200,42,42,1,-1,-1,-1
301,8,665,504,112,119,1,-1,-1,-1
302,7,619,198,41,41,1,-1,-1,-1
302,8,667,493,109,115,1,-1,-1,-1
303,7,619,196,41,41,1,-1,-1,-1
303,8,668,482,106,112,1,-1,-1,-1
304,7,620,194,40,41,1,-1,-1,-1
304,8,670,470,103,110,1,-1,-1,-1
305,7,621,192,40,40,1,-1,-1,-1
305,8,672,459,100,107,1,-1,-1,-1
306,7,621,190,40,40,1,-1,-1,-1
306,8,674,448,97,104,1,-1,-1,-1
307,7,622,189,39,39,1,-1,-1,-1
307,8,675,437,95,101,1,-1,-1,-1
308,7,623,187,39,39,1,-1,-1,-1
308,8,677,425,92,99,1,-1,-1,-1
309,7,624,185,38,38,1,-1,-1,-1
309,8,679,417,90,96,1,-1,-1,-1
310,7,624,183,38,38,1,-1,-1,-1
310,8,680,408,89,95,1,-1,-1,-1
311,7,625,181,37,38,1,-1,-1,-1
311,8,681,400,88,92,1,-1,-1,-1
312,7,626,180,37,36,1,-1,-1,-1
312,8,683,392,86,89,1,-1,-1,-1
313,7,627,178,36,36,1,-1,-1,-1
313,8,684,383,85,88,1,-1,-1,-1
314,7,627,176,36,36,1,-1,-1,-1
314,8,685,375,84,85,1,-1,-1,-1
315,7,628,174,36,35,1,-1,-1,-1
315,8,686,369,82,83,1,-1,-1,-1
316,7,629,172,35,35,1,-1,-1,-1
316,8,687,362,80,82,1,-1,-1,-1
317,7,629,170,35,35,1,-1,-1,-1
317,8,687,356,79,80,1,-1,-1,-1
317,9,372,616,154,97,1,-1,-1,-1
318,7,630,168,34,35,1,-1,-1,-1
318,8,688,350,77,78,1,-1,-1,-1
318,9,383,597,150,100,1,-1,-1,-1
319,7,631,166,33,35,1,-1,-1,-1
319,8,689,343,75,77,1,-1,-1,-1
319,9,395,578,145,103,1,-1,-1,-1
320,7,631,165,34,33,1,-1,-1,-1
320,8,689,337,74,75,1,-1,-1,-1
320,9,406,559,140,107,1,-1,-1,-1
321,7,632,163,33,33,1,-1,-1,-1
321,8,690,331,72,74,1,-1,-1,-1
321,9,418,540,136,110,1,-1,-1,-1
322,7,633,161,33,33,1,-1,-1,-1
322,8,691,326,70,73,1,-1,-1,-1
322,9,429,521,132,113,1,-1,-1,-1
323,7,633,160,33,32,1,-1,-1,-1
323,8,691,321,70,72,1,-1,-1,-1
323,9,441,503,126,116,1,-1,-1,-1
324,7,633,159,33,32,1,-1,-1,-1
324,8,691,317,69,70,1,-1,-1,-1
324,9,453,484,122,119,1,-1,-1,-1
325,7,634,158,32,32,1,-1,-1,-1
325,8,692,312,67,69,1,-1,-1,-1
325,9,461,471,118,115,1,-1,-1,-1
326,7,634,157,32,31,1,-1,-1,-1
326,8,693,307,65,68,1,-1,-1,-1
326,9,469,458,114,111,1,-1,-1,-1
327,7,635,155,31,32,1,-1,-1,-1
327,8,693,302,64,67,1,-1,-1,-1
327,9,477,445,110,107,1,-1,-1,-1
328,7,635,155,31,31,1,-1,-1,-1
328,8,693,298,64,65,1,-1,-1,-1
328,9,485,432,106,103,1,-1,-1,-1
329,7,635,153,31,31,1,-1,-1,-1
329,8,694,293,62,65,1,-1,-1,-1
329,9,493,419,103,99,1,-1,-1,-1
330,7,635,152,31,31,1,-1,-1,-1
330,8,695,288,60,64,1,-1,-1,-1
330,9,499,409,100,97,1,-1,-1,-1
331,7,636,151,30,31,1,-1,-1,-1
331,8,695,283,60,63,1,-1,-1,-1
331,9,505,399,97,94,1,-1,-1,-1
332,7,636,150,30,30,1,-1,-1,-1
332,8,695,278,59,62,1,-1,-1,-1
332,9,511,389,94,92,1,-1,-1,-1
333,7,637,149,29,30,1,-1,-1,-1
333,8,696,273,57,61,1,-1,-1,-1
333,9,516,379,92,90,1,-1,-1,-1
334,7,637,148,29,30,1,-1,-1,-1
334,8,697,269,56,59,1,-1,-1,-1
334,9,522,370,90,86,1,-1,-1,-1
335,7,637,147,29,30,1,-1,-1,-1
335,8,697,266,55,58,1,-1,-1,-1
335,9,528,360,87,84,1,-1,-1,-1
336,7,638,146,28,30,1,-1,-1,-1
336,8,698,263,53,57,1,-1,-1,-1
336,9,533,353,84,81,1,-1,-1,-1
337,7,638,145,28,29,1,-1,-1,-1
337,8,699,260,52,56,1,-1,-1,-1
337,9,537,346,82,79,1,-1,-1,-1
338,7,638,144,28,29,1,-1,-1,-1
338,8,699,257,51,55,1,-1,-1,-1
338,9,542,338,79,77,1,-1,-1,-1
339,7,639,143,27,29,1,-1,-1,-1
339,8,700,253,50,55,1,-1,-1,-1
339,9,546,331,77,75,1,-1,-1,-1
340,7,639,142,27,28,1,-1,-1,-1
340,8,701,250,48,54,1,-1,-1,-1
340,9,549,325,76,73,1,-1,-1,-1
341,7,639,141,27,28,1,-1,-1,-1
341,8,700,247,49,53,1,-1,-1,-1
341,9,552,319,74,72,1,-1,-1,-1
342,7,640,140,26,28,1,-1,-1,-1
342,8,700,244,48,52,1,-1,-1,-1
342,9,556,313,72,70,1,-1,-1,-1
343,7,640,139,27,27,1,-1,-1,-1
343,8,700,241,47,51,1,-1,-1,-1
343,9,559,307,70,69,1,-1,-1,-1
344,7,640,137,27,28,1,-1,-1,-1
344,8,700,238,47,50,1,-1,-1,-1
344,9,562,301,69,67,1,-1,-1,-1
345,7,641,137,26,27,1,-1,-1,-1
345,8,700,235,46,50,1,-1,-1,-1
345,9,565,296,68,65,1,-1,-1,-1
346,7,641,135,26,27,1,-1,-1,-1
346,8,700,233,46,48,1,-1,-1,-1
346,9,569,290,66,64,1,-1,-1,-1
347,7,641,134,26,27,1,-1,-1,-1
347,8,700,230,45,49,1,-1,-1,-1
347,9,572,283,64,64,1,-1,-1,-1
348,7,642,133,25,27,1,-1,-1,-1
348,8,700,228,45,47,1,-1,-1,-1
348,9,575,278,63,61,1,-1,-1,-1
349,7,642,132,25,27,1,-1,-1,-1
349,8,700,226,45,47,1,-1,-1,-1
349,9,577,273,62,61,1,-1,-1,-1
350,7,643,131,24,26,1,-1,-1,-1
350,8,700,223,44,46,1,-1,-1,-1
350,9,579,269,61,59,1,-1,-1,-1
351,7,643,130,24,26,1,-1,-1,-1
351,8,700,221,43,45,1,-1,-1,-1
351,9,582,265,59,58,1,-1,-1,-1
352,7,643,130,24,25,1,-1,-1,-1
352,8,700,218,43,45,1,-1,-1,-1
352,9,584,260,58,57,1,-1,-1,-1
353,7,643,129,24,25,1,-1,-1,-1
353,8,700,216,43,44,1,-1,-1,-1
353,9,586,256,57,56,1,-1,-1,-1
354,7,643,128,24,25,1,-1,-1,-1
354,8,701,213,41,44,1,-1,-1,-1
354,9,589,251,55,55,1,-1,-1,-1
355,7,643,127,24,25,1,-1,-1,-1
355,8,700,211,41,43,1,-1,-1,-1
355,9,590,248,55,54,1,-1,-1,-1
356,7,643,126,24,25,1,-1,-1,-1
356,8,700,209,41,43,1,-1,-1,-1
356,9,592,244,54,53,1,-1,-1,-1
357,7,643,126,24,24,1,-1,-1,-1
357,8,700,207,40,43,1,-1,-1,-1
357,9,594,241,53,52,1,-1,-1,-1
358,7,643,125,24,24,1,-1,-1,-1
358,8,700,205,40,42,1,-1,-1,-1
358,9,596,238,52,50,1,-1,-1,-1
359,7,643,124,24,24,1,-1,-1,-1
359,8,700,203,39,42,1,-1,-1,-1
359,9,598,234,51,50,1,-1,-1,-1
360,7,644,124,23,23,1,-1,-1,-1
360,8,700,201,39,41,1,-1,-1,-1
360,9,599,231,51,48,1,-1,-1,-1
361,7,644,123,22,23,1,-1,-1,-1
361,8,699,199,39,41,1,-1,-1,-1
361,9,601,228,50,47,1,-1,-1,-1
362,7,644,122,22,23,1,-1,-1,-1
362,8,699,197,38,40,1,-1,-1,-1
362,9,603,225,49,46,1,-1,-1,-1
363,7,644,121,22,23,1,-1,-1,-1
363,8,699,194,38,41,1,-1,-1,-1
363,9,605,221,48,45,1,-1,-1,-1
364,7,644,120,22,23,1,-1,-1,-1
364,8,699,192,38,40,1,-1,-1,-1
364,9,606,219,47,44,1,-1,-1,-1
365,7,644,120,22,22,1,-1,-1,-1
365,8,699,190,37,40,1,-1,-1,-1
365,9,607,216,47,44,1,-1,-1,-1
366,7,644,119,22,22,1,-1,-1,-1
366,8,699,188,36,40,1,-1,-1,-1
366,9,608,213,46,44,1,-1,-1,-1
367,7,645,118,21,22,1,-1,-1,-1
367,8,699,186,36,39,1,-1,-1,-1
367,9,609,210,46,43,1,-1,-1,-1
367,10,884,616,166,103,1,-1,-1,-1
368,7,645,117,21,22,1,-1,-1,-1
368,8,699,184,35,39,1,-1,-1,-1
368,9,610,207,46,43,1,-1,-1,-1
368,10,879,605,164,104,1,-1,-1,-1
369,7,645,116,21,22,1,-1,-1,-1
369,8,698,183,36,38,1,-1,-1,-1
369,9,612,205,44,42,1,-1,-1,-1
369,10,875,594,160,105,1,-1,-1,-1
370,8,698,182,35,38,1,-1,-1,-1
370,9,613,202,44,42,1,-1,-1,-1
370,10,871,583,157,106,1,-1,-1,-1
371,8,698,180,35,38,1,-1,-1,-1
371,9,614,199,44,41,1,-1,-1,-1
371,10,867,572,153,107,1,-1,-1,-1
372,8,698,179,34,37,1,-1,-1,-1
372,9,615,197,43,40,1,-1,-1,-1
372,10,863,561,150,107,1,-1,-1,-1
373,8,697,178,35,37,1,-1,-1,-1
373,9,616,194,42,40,1,-1,-1,-1
373,10,859,550,147,109,1,-1,-1,-1
374,8,697,176,34,37,1,-1,-1,-1
374,9,616,192,42,40,1,-1,-1,-1
374,10,855,539,143,110,1,-1,-1,-1
375,8,697,175,34,36,1,-1,-1,-1
375,9,617,190,41,39,1,-1,-1,-1
375,10,851,528,140,111,1,-1,-1,-1
376,8,697,173,33,37,1,-1,-1,-1
376,9,617,187,41,39,1,-1,-1,-1
376,10,846,517,137,112,1,-1,-1,-1
377,8,697,172,33,36,1,-1,-1,-1
377,9,618,185,40,38,1,-1,-1,-1
377,10,842,507,134,112,1,-1,-1,-1
378,8,696,171,34,35,1,-1,-1,-1
378,9,619,183,40,38,1,-1,-1,-1
378,10,838,496,130,112,1,-1,-1,-1
379,8,696,169,33,36,1,-1,-1,-1
379,9,619,180,40,38,1,-1,-1,-1
379,10,834,485,127,114,1,-1,-1,-1
380,8,696,168,32,35,1,-1,-1,-1
380,9,619,178,40,37,1,-1,-1,-1
380,10,831,477,124,111,1,-1,-1,-1
381,8,696,166,32,35,1,-1,-1,-1
381,9,620,176,39,37,1,-1,-1,-1
381,10,828,470,121,108,1,-1,-1,-1
382,8,695,165,33,34,1,-1,-1,-1
382,9,621,174,38,36,1,-1,-1,-1
382,10,825,462,118,106,1,-1,-1,-1
383,8,695,163,32,35,1,-1,-1,-1
383,9,621,171,38,36,1,-1,-1,-1
383,10,821,455,116,103,1,-1,-1,-1
384,8,695,162,32,34,1,-1,-1,-1
384,9,622,169,37,36,1,-1,-1,-1
384,10,818,447,113,101,1,-1,-1,-1
385,8,695,161,31,33,1,-1,-1,-1
385,9,622,168,37,35,1,-1,-1,-1
385,10,815,440,111,98,1,-1,-1,-1
386,8,695,159,31,34,1,-1,-1,-1
386,9,623,166,36,35,1,-1,-1,-1
386,10,812,432,108,96,1,-1,-1,-1
387,8,694,158,31,33,1,-1,-1,-1
387,9,623,164,37,35,1,-1,-1,-1
387,10,809,424,105,94,1,-1,-1,-1
388,8,694,157,31,32,1,-1,-1,-1
388,9,624,163,36,34,1,-1,-1,-1
388,10,805,417,103,91,1,-1,-1,-1
389,8,694,155,30,33,1,-1,-1,-1
389,9,625,161,35,34,1,-1,-1,-1
389,10,803,411,101,89,1,-1,-1,-1
390,8,694,154,30,32,1,-1,-1,-1
390,9,625,159,35,34,1,-1,-1,-1
390,10,800,405,100,87,1,-1,-1,-1
391,8,693,153,30,31,1,-1,-1,-1
391,9,626,158,34,33,1,-1,-1,-1
391,10,798,399,98,86,1,-1,-1,-1
392,8,693,151,30,31,1,-1,-1,-1
392,9,627,157,33,32,1,-1,-1,-1
392,10,795,393,97,84,1,-1,-1,-1
393,8,693,150,29,31,1,-1,-1,-1
393,9,627,155,33,32,1,-1,-1,-1
393,10,792,386,95,84,1,-1,-1,-1
394,8,693,148,29,31,1,-1,-1,-1
394,9,628,153,32,32,1,-1,-1,-1
394,10,790,380,93,82,1,-1,-1,-1
395,8,693,147,29,31,1,-1,-1,-1
395,9,628,152,33,31,1,-1,-1,-1
395,10,788,374,91,80,1,-1,-1,-1
396,8,693,146,28,30,1,-1,-1,-1
396,9,629,150,32,31,1,-1,-1,-1
396,10,785,368,90,79,1,-1,-1,-1
397,8,692,145,29,30,1,-1,-1,-1
397,9,629,149,32,30,1,-1,-1,-1
397,10,783,363,88,77,1,-1,-1,-1
398,8,692,144,28,30,1,-1,-1,-1
398,9,630,147,31,30,1,-1,-1,-1
398,10,780,358,87,76,1,-1,-1,-1
399,8,692,143,28,29,1,-1,-1,-1
399,9,631,145,30,30,1,-1,-1,-1
399,10,778,354,85,74,1,-1,-1,-1
400,8,692,142,28,29,1,-1,-1,-1
400,9,631,144,31,30,1,-1,-1,-1
400,10,776,349,83,73,1,-1,-1,-1
401,8,692,141,27,29,1,-1,-1,-1
401,9,631,143,31,29,1,-1,-1,-1
401,10,773,344,82,72,1,-1,-1,-1
402,8,691,140,28,29,1,-1,-1,-1
402,9,632,142,30,29,1,-1,-1,-1
402,10,771,339,80,71,1,-1,-1,-1
403,8,691,139,27,29,1,-1,-1,-1
403,9,632,141,30,28,1,-1,-1,-1
403,10,769,334,79,70,1,-1,-1,-1
404,8,691,138,27,29,1,-1,-1,-1
404,9,632,140,30,28,1,-1,-1,-1
404,10,768,330,78,69,1,-1,-1,-1
405,8,691,137,27,29,1,-1,-1,-1
405,9,633,139,29,27,1,-1,-1,-1
405,10,766,325,78,68,1,-1,-1,-1
406,8,691,137,27,28,1,-1,-1,-1
406,9,633,138,29,27,1,-1,-1,-1
406,10,765,321,76,67,1,-1,-1,-1
407,8,691,135,26,28,1,-1,-1,-1
407,9,633,137,29,27,1,-1,-1,-1
407,10,763,316,76,67,1,-1,-1,-1
408,8,691,134,26,28,1,-1,-1,-1
408,9,633,136,29,26,1,-1,-1,-1
408,10,761,311,75,66,1,-1,-1,-1
409,8,690,134,26,27,1,-1,-1,-1
409,9,634,134,28,27,1,-1,-1,-1
409,10,760,306,74,66,1,-1,-1,-1
410,8,690,132,26,28,1,-1,-1,-1
410,9,634,134,28,25,1,-1,-1,-1
410,10,759,302,73,65,1,-1,-1,-1
411,8,690,132,26,27,1,-1,-1,-1
411,9,634,132,29,26,1,-1,-1,-1
411,10,757,299,72,64,1,-1,-1,-1
412,8,690,131,25,27,1,-1,-1,-1
412,9,635,132,28,25,1,-1,-1,-1
412,10,755,296,71,63,1,-1,-1,-1
413,8,690,130,25,27,1,-1,-1,-1
413,9,635,130,28,25,1,-1,-1,-1
413,10,753,293,70,62,1,-1,-1,-1
414,8,689,129,25,26,1,-1,-1,-1
414,9,635,130,28,24,1,-1,-1,-1
414,10,752,290,69,62,1,-1,-1,-1
415,8,689,128,25,26,1,-1,-1,-1
415,9,635,128,28,25,1,-1,-1,-1
415,10,750,286,69,62,1,-1,-1,-1
416,8,689,127,25,26,1,-1,-1,-1
416,9,635,128,28,24,1,-1,-1,-1
416,10,749,283,67,61,1,-1,-1,-1
417,8,689,126,25,26,1,-1,-1,-1
417,9,636,126,27,25,1,-1,-1,-1
417,10,747,280,66,60,1,-1,-1,-1
418,8,689,126,24,25,1,-1,-1,-1
418,9,636,126,27,24,1,-1,-1,-1
418,10,745,277,66,59,1,-1,-1,-1
419,8,689,125,24,26,1,-1,-1,-1
419,9,636,125,27,24,1,-1,-1,-1
419,10,743,274,65,59,1,-1,-1,-1
420,8,689,124,23,26,1,-1,-1,-1
420,9,636,124,27,24,1,-1,-1,-1
420,10,742,271,64,58,1,-1,-1,-1
421,8,688,124,24,25,1,-1,-1,-1
421,9,637,123,26,24,1,-1,-1,-1
421,10,740,268,63,57,1,-1,-1,-1
422,8,688,123,24,25,1,-1,-1,-1
422,9,637,122,26,24,1,-1,-1,-1
422,10,739,265,62,56,1,-1,-1,-1
423,8,688,122,23,25,1,-1,-1,-1
423,9,637,121,25,24,1,-1,-1,-1
423,10,737,262,61,55,1,-1,-1,-1
424,8,688,122,23,25,1,-1,-1,-1
424,9,637,120,25,24,1,-1,-1,-1
424,10,735,259,61,55,1,-1,-1,-1
425,8,687,121,24,24,1,-1,-1,-1
425,9,637,119,25,24,1,-1,-1,-1
425,10,734,256,59,54,1,-1,-1,-1
426,8,687,120,23,25,1,-1,-1,-1
426,9,637,118,25,24,1,-1,-1,-1
426,10,732,252,58,54,1,-1,-1,-1
427,8,687,120,23,24,1,-1,-1,-1
427,9,638,117,24,24,1,-1,-1,-1
427,10,730,250,58,52,1,-1,-1,-1
428,8,687,119,23,24,1,-1,-1,-1
428,9,638,116,24,24,1,-1,-1,-1
428,10,729,247,57,53,1,-1,-1,-1
429,8,687,118,22,24,1,-1,-1,-1
429,9,638,115,24,24,1,-1,-1,-1
429,10,728,245,56,52,1,-1,-1,-1
430,8,687,118,22,23,1,-1,-1,-1
430,9,638,114,24,24,1,-1,-1,-1
430,10,727,243,55,51,1,-1,-1,-1
431,8,686,117,22,24,1,-1,-1,-1
431,10,726,241,55,50,1,-1,-1,-1
432,10,725,239,54,50,1,-1,-1,-1
433,10,724,237,53,49,1,-1,-1,-1
434,10,723,235,52,48,1,-1,-1,-1
435,10,722,233,52,47,1,-1,-1,-1
436,10,721,231,51,47,1,-1,-1,-1
437,10,720,229,50,46,1,-1,-1,-1
438,10,719,227,49,45,1,-1,-1,-1
439,10,718,225,48,44,1,-1,-1,-1
440,10,718,223,47,44,1,-1,-1,-1
440,11,82,627,196,83,1,-1,-1,-1
441,10,716,221,47,44,1,-1,-1,-1
441,11,98,612,190,89,1,-1,-1,-1
442,10,716,219,46,43,1,-1,-1,-1
442,11,114,597,185,96,1,-1,-1,-1
443,10,714,217,47,43,1,-1,-1,-1
443,11,131,582,179,103,1,-1,-1,-1
444,10,714,215,45,42,1,-1,-1,-1
444,11,147,567,174,104,1,-1,-1,-1
445,10,713,213,45,42,1,-1,-1,-1
445,11,163,552,169,106,1,-1,-1,-1
446,10,712,211,45,42,1,-1,-1,-1
446,11,180,538,163,106,1,-1,-1,-1
447,10,711,209,44,41,1,-1,-1,-1
447,11,197,523,157,108,1,-1,-1,-1
448,10,710,207,44,41,1,-1,-1,-1
448,11,213,508,152,109,1,-1,-1,-1
449,10,709,205,44,41,1,-1,-1,-1
449,11,230,493,146,110,1,-1,-1,-1
450,10,708,203,43,40,1,-1,-1,-1
450,11,246,478,141,112,1,-1,-1,-1
451,10,707,201,43,40,1,-1,-1,-1
451,11,263,463,135,113,1,-1,-1,-1
452,10,706,199,43,40,1,-1,-1,-1
452,11,273,454,132,110,1,-1,-1,-1
453,10,706,198,42,40,1,-1,-1,-1
453,11,283,445,128,107,1,-1,-1,-1
454,10,705,196,42,40,1,-1,-1,-1
454,11,293,436,125,104,1,-1,-1,-1
455,10,704,195,42,39,1,-1,-1,-1
455,11,303,427,121,101,1,-1,-1,-1
456,10,703,193,42,40,1,-1,-1,-1
456,11,313,418,117,98,1,-1,-1,-1
457,10,702,192,42,39,1,-1,-1,-1
457,11,323,409,114,95,1,-1,-1,-1
458,10,701,190,42,40,1,-1,-1,-1
458,11,333,400,110,92,1,-1,-1,-1
459,10,701,189,41,39,1,-1,-1,-1
459,11,343,391,107,89,1,-1,-1,-1
460,10,700,188,41,38,1,-1,-1,-1
460,11,354,383,102,85,1,-1,-1,-1
461,10,699,186,40,39,1,-1,-1,-1
461,11,360,376,101,83,1,-1,-1,-1
462,10,698,185,41,38,1,-1,-1,-1
462,11,367,369,99,82,1,-1,-1,-1
463,10,697,184,40,37,1,-1,-1,-1
463,11,374,362,96,81,1,-1,-1,-1
464,10,697,182,40,38,1,-1,-1,-1
464,11,381,356,94,78,1,-1,-1,-1
465,10,696,181,39,37,1,-1,-1,-1
465,11,387,349,93,77,1,-1,-1,-1
466,10,695,180,39,36,1,-1,-1,-1
466,11,394,342,90,76,1,-1,-1,-1
467,10,695,178,38,37,1,-1,-1,-1
467,11,401,336,88,74,1,-1,-1,-1
468,10,694,177,38,36,1,-1,-1,-1
468,11,406,331,86,73,1,-1,-1,-1
469,10,693,175,38,36,1,-1,-1,-1
469,11,411,326,85,72,1,-1,-1,-1
470,10,692,174,38,36,1,-1,-1,-1
470,11,416,321,83,71,1,-1,-1,-1
471,10,691,172,38,36,1,-1,-1,-1
471,11,422,317,80,68,1,-1,-1,-1
472,10,691,171,37,36,1,-1,-1,-1
472,11,427,312,79,67,1,-1,-1,-1
473,10,690,170,37,35,1,-1,-1,-1
473,11,432,307,77,66,1,-1,-1,-1
474,10,689,168,37,35,1,-1,-1,-1
474,11,437,302,75,65,1,-1,-1,-1
475,10,688,167,37,35,1,-1,-1,-1
475,11,443,297,72,64,1,-1,-1,-1
476,10,687,166,37,34,1,-1,-1,-1
476,11,448,292,71,63,1,-1,-1,-1
477,10,687,164,36,35,1,-1,-1,-1
477,11,451,288,70,62,1,-1,-1,-1
478,10,686,163,36,34,1,-1,-1,-1
478,11,455,284,69,61,1,-1,-1,-1
479,10,686,162,35,34,1,-1,-1,-1
479,11,458,280,68,60,1,-1,-1,-1
480,10,685,161,35,33,1,-1,-1,-1
480,11,461,276,68,59,1,-1,-1,-1
481,10,685,160,35,33,1,-1,-1,-1
481,11,465,271,67,59,1,-1,-1,-1
482,10,684,159,35,32,1,-1,-1,-1
482,11,469,267,65,58,1,-1,-1,-1
483,10,683,158,35,32,1,-1,-1,-1
483,11,472,263,64,57,1,-1,-1,-1
484,10,683,157,34,32,1,-1,-1,-1
484,11,476,259,63,56,1,-1,-1,-1
